2025-10-15T11:08:31.025145Z,high_freq_entropy,90,15.94193,loop,False,auto-logged from signal loop
2025-10-15T11:08:31.025663Z,high_freq_entropy,71,95.42711,loop,False,auto-logged from signal loop
2025-10-15T11:08:32.142170Z,volume_spike,45.1154,32.43462,loop,False,auto-logged from signal loop
2025-10-15T11:08:32.142170Z,volume_spike,34.5919,27.17757,loop,False,auto-logged from signal loop
2025-10-15T11:08:32.297205Z,high_freq_entropy,48,27.17757,loop,False,auto-logged from signal loop
2025-10-15T11:08:32.297752Z,high_freq_entropy,62,32.43462,loop,False,auto-logged from signal loop
2025-10-15T11:08:33.442363Z,volume_spike,44.8954,41.46862,loop,False,auto-logged from signal loop
2025-10-15T11:08:33.444373Z,volume_spike,87.1171,46.43513,loop,False,auto-logged from signal loop
2025-10-15T11:08:33.558819Z,high_freq_entropy,99,41.46862,loop,False,auto-logged from signal loop
2025-10-15T11:08:33.561337Z,high_freq_entropy,82,46.43513,loop,False,auto-logged from signal loop
2025-10-15T11:08:34.678060Z,volume_spike,32.9652,48.38956,loop,False,auto-logged from signal loop
2025-10-15T11:08:34.680062Z,volume_spike,56.3652,85.50956,loop,False,auto-logged from signal loop
2025-10-15T11:08:34.794862Z,high_freq_entropy,83,48.38956,loop,False,auto-logged from signal loop
2025-10-15T11:08:34.798410Z,high_freq_entropy,13,85.50956,loop,False,auto-logged from signal loop
2025-10-15T11:08:35.912711Z,volume_spike,87.2382,88.47146,loop,False,auto-logged from signal loop
2025-10-15T11:08:35.914720Z,volume_spike,83.8964,28.66892,loop,False,auto-logged from signal loop
2025-10-15T11:08:36.070780Z,high_freq_entropy,91,28.66892,loop,False,auto-logged from signal loop
2025-10-15T11:08:37.187620Z,volume_spike,87.0738,51.32214,loop,False,auto-logged from signal loop
2025-10-15T11:08:37.188637Z,volume_spike,86.8472,42.85416,loop,False,auto-logged from signal loop
2025-10-15T11:08:37.305289Z,high_freq_entropy,25,42.85416,loop,False,auto-logged from signal loop
2025-10-15T11:08:38.453049Z,volume_spike,82.7896,61.23688,loop,False,auto-logged from signal loop
2025-10-15T11:08:38.453049Z,volume_spike,52.917,26.3751,loop,False,auto-logged from signal loop
2025-10-15T11:08:38.568181Z,high_freq_entropy,49,61.23688,loop,False,auto-logged from signal loop
2025-10-15T11:08:39.686548Z,volume_spike,44.72,19.716,loop,False,auto-logged from signal loop
op
2025-10-15T11:08:39.802000Z,high_freq_entropy,33,14.47199,loop,False,auto-logged from signal loop
2025-10-15T11:08:39.802000Z,high_freq_entropy,90,19.716,loop,False,auto-logged from signal loop
2025-10-15T11:08:40.962204Z,volume_spike,12.385,72.3155,loop,False,auto-logged from signal loop

2025-10-15T11:08:41.077998Z,high_freq_entropy,24,72.3155,loop,False,auto-logged from signal loop

2025-10-15T11:08:42.222662Z,volume_spike,12.0548,62.41644,loop,False,auto-logged from signal loop
2025-10-15T11:08:42.222662Z,volume_spike,53.7881,61.63643,loop,False,auto-logged from signal loop
2025-10-15T11:08:42.357508Z,high_freq_entropy,97,61.63643,loop,False,auto-logged from signal loop
2025-10-15T11:08:42.358009Z,high_freq_entropy,68,62.41644,loop,False,auto-logged from signal loop
2025-10-15T11:08:43.475432Z,volume_spike,21.2066,31.56198,loop,False,auto-logged from signal loop
2025-10-15T11:08:43.475432Z,volume_spike,67.6558,58.09674,loop,False,auto-logged from signal loop
2025-10-15T11:08:43.589967Z,high_freq_entropy,11,58.09674,loop,False,auto-logged from signal loop
2025-10-15T11:08:44.705943Z,volume_spike,65.1138,46.83414,loop,False,auto-logged from signal loop
2025-10-15T11:08:44.822725Z,high_freq_entropy,55,46.83414,loop,False,auto-logged from signal loop
2025-10-15T11:08:45.938419Z,volume_spike,38.6307,21.38921,loop,False,auto-logged from signal loop
2025-10-15T11:08:46.054612Z,high_freq_entropy,76,21.38921,loop,False,auto-logged from signal loop
2025-10-15T11:08:46.054612Z,high_freq_entropy,13,64.57168,loop,False,auto-logged from signal loop
2025-10-15T11:08:47.192118Z,volume_spike,84.4786,84.84358,loop,False,auto-logged from signal loop
2025-10-15T11:08:47.193635Z,volume_spike,79.4796,86.14388,loop,False,auto-logged from signal loop
2025-10-15T11:08:47.308514Z,high_freq_entropy,16,86.14388,loop,False,auto-logged from signal loop
2025-10-15T11:08:47.309034Z,high_freq_entropy,80,84.84358,loop,False,auto-logged from signal loop
2025-10-15T11:08:48.425737Z,volume_spike,67.9531,45.58593,loop,False,auto-logged from signal loop
2025-10-15T11:08:48.425988Z,volume_spike,28.6681,13.50043,loop,False,auto-logged from signal loop
2025-10-15T11:08:48.547015Z,high_freq_entropy,7,13.50043,loop,False,auto-logged from signal loop
2025-10-15T11:08:49.698064Z,volume_spike,27.9655,68.58965,loop,False,auto-logged from signal loop
2025-10-15T11:08:49.701571Z,volume_spike,6.2676,45.28028,loop,False,auto-logged from signal loop
2025-10-15T11:08:49.829508Z,high_freq_entropy,43,68.58965,loop,False,auto-logged from signal loop
2025-10-15T11:08:49.832050Z,high_freq_entropy,57,45.28028,loop,False,auto-logged from signal loop
2025-10-15T11:08:50.971594Z,volume_spike,76.5384,66.36152,loop,False,auto-logged from signal loop
2025-10-15T11:08:51.108206Z,high_freq_entropy,49,66.36152,loop,False,auto-logged from signal loop
2025-10-15T11:08:51.110222Z,high_freq_entropy,39,50.75335,loop,False,auto-logged from signal loop
2025-10-15T11:08:52.225712Z,volume_spike,92.4471,83.03413,loop,False,auto-logged from signal loop
2025-10-15T11:08:52.228715Z,volume_spike,2.7863,6.43589,loop,False,auto-logged from signal loop
2025-10-15T11:08:52.342544Z,high_freq_entropy,52,83.03413,loop,False,auto-logged from signal loop
2025-10-15T11:08:52.345615Z,high_freq_entropy,72,6.43589,loop,False,auto-logged from signal loop
2025-10-15T11:08:53.462703Z,volume_spike,70.5378,89.76134,loop,False,auto-logged from signal loop
2025-10-15T11:08:53.462703Z,volume_spike,59.8367,80.95101,loop,False,auto-logged from signal loop
2025-10-15T11:08:53.585466Z,high_freq_entropy,24,89.76134,loop,False,auto-logged from signal loop
2025-10-15T11:08:53.585466Z,high_freq_entropy,70,80.95101,loop,False,auto-logged from signal loop
2025-10-15T11:08:54.737737Z,volume_spike,71.5727,87.27181,loop,False,auto-logged from signal loop
2025-10-15T11:08:54.737737Z,volume_spike,35.6021,68.08063,loop,False,auto-logged from signal loop
2025-10-15T11:08:54.885093Z,high_freq_entropy,78,87.27181,loop,False,auto-logged from signal loop
2025-10-15T11:08:54.887670Z,high_freq_entropy,98,68.08063,loop,False,auto-logged from signal loop
2025-10-15T11:08:56.003856Z,volume_spike,73.153,59.0459,loop,False,auto-logged from signal loop
2025-10-15T11:08:56.004859Z,volume_spike,45.3353,33.90059,loop,False,auto-logged from signal loop
2025-10-15T11:08:56.120722Z,high_freq_entropy,8,33.90059,loop,False,auto-logged from signal loop
2025-10-15T11:08:56.121768Z,high_freq_entropy,58,59.0459,loop,False,auto-logged from signal loop
2025-10-15T11:08:57.240477Z,volume_spike,35.2369,23.87107,loop,False,auto-logged from signal loop
2025-10-15T11:08:57.240477Z,volume_spike,88.8207,73.54621,loop,False,auto-logged from signal loop
2025-10-15T11:08:57.355319Z,high_freq_entropy,52,73.54621,loop,False,auto-logged from signal loop
2025-10-15T11:08:58.470814Z,volume_spike,15.6817,57.90451,loop,False,auto-logged from signal loop
2025-10-15T11:08:58.470814Z,volume_spike,75.8448,85.05344,loop,False,auto-logged from signal loop
2025-10-15T11:08:58.604819Z,high_freq_entropy,32,57.90451,loop,False,auto-logged from signal loop
2025-10-15T11:08:58.606328Z,high_freq_entropy,80,85.05344,loop,False,auto-logged from signal loop
2025-10-15T11:08:59.723692Z,volume_spike,12.7717,13.63151,loop,False,auto-logged from signal loop
2025-10-15T11:08:59.723692Z,volume_spike,57.1026,74.53078,loop,False,auto-logged from signal loop
2025-10-15T11:08:59.868312Z,high_freq_entropy,40,13.63151,loop,False,auto-logged from signal loop
2025-10-15T11:08:59.869817Z,high_freq_entropy,0,74.53078,loop,False,auto-logged from signal loop
2025-10-15T11:09:00.987099Z,volume_spike,13.316,38.9948,loop,False,auto-logged from signal loop
2025-10-15T11:09:00.988602Z,volume_spike,98.129,60.2387,loop,False,auto-logged from signal loop
2025-10-15T11:09:01.102883Z,high_freq_entropy,71,38.9948,loop,False,auto-logged from signal loop
2025-10-15T11:09:02.221193Z,volume_spike,5.152,12.0456,loop,False,auto-logged from signal loop
2025-10-15T11:09:02.221193Z,volume_spike,65.6952,65.90856,loop,False,auto-logged from signal loop
2025-10-15T11:09:02.336965Z,high_freq_entropy,48,12.0456,loop,False,auto-logged from signal loop
2025-10-15T11:09:02.338487Z,high_freq_entropy,35,65.90856,loop,False,auto-logged from signal loop
2025-10-15T11:09:03.496058Z,volume_spike,59.7906,57.83718,loop,False,auto-logged from signal loop
2025-10-15T11:09:03.497565Z,volume_spike,6.594,44.6782,loop,False,auto-logged from signal loop
2025-10-15T11:09:03.622939Z,high_freq_entropy,89,57.83718,loop,False,auto-logged from signal loop
2025-10-15T11:09:03.623482Z,high_freq_entropy,25,44.6782,loop,False,auto-logged from signal loop
2025-10-15T11:09:04.741260Z,volume_spike,51.528,58.1584,loop,False,auto-logged from signal loop
2025-10-15T11:09:04.741260Z,volume_spike,77.0882,35.72646,loop,False,auto-logged from signal loop
2025-10-15T11:09:04.856193Z,high_freq_entropy,67,35.72646,loop,False,auto-logged from signal loop
2025-10-15T11:09:04.857506Z,high_freq_entropy,24,58.1584,loop,False,auto-logged from signal loop
2025-10-15T11:09:06.006178Z,volume_spike,25.3489,27.90467,loop,False,auto-logged from signal loop
2025-10-15T11:09:06.008696Z,volume_spike,1.7009,34.81027,loop,False,auto-logged from signal loop
2025-10-15T11:09:06.166646Z,high_freq_entropy,94,34.81027,loop,False,auto-logged from signal loop
2025-10-15T11:09:06.168163Z,high_freq_entropy,28,27.90467,loop,False,auto-logged from signal loop
2025-10-15T11:09:07.306673Z,volume_spike,55.1095,80.93285,loop,False,auto-logged from signal loop
2025-10-15T11:09:07.310680Z,volume_spike,35.7999,23.33997,loop,False,auto-logged from signal loop
2025-10-15T11:09:07.423981Z,high_freq_entropy,17,80.93285,loop,False,auto-logged from signal loop
2025-10-15T11:09:07.428002Z,high_freq_entropy,59,23.33997,loop,False,auto-logged from signal loop
2025-10-15T11:09:08.540501Z,volume_spike,4.3714,22.31142,loop,False,auto-logged from signal loop
2025-10-15T11:09:08.544501Z,volume_spike,19.9906,73.19718,loop,False,auto-logged from signal loop
2025-10-15T11:09:08.658552Z,high_freq_entropy,10,22.31142,loop,False,auto-logged from signal loop
2025-10-15T11:09:08.662090Z,high_freq_entropy,1,73.19718,loop,False,auto-logged from signal loop
2025-10-15T11:09:09.779217Z,volume_spike,5.4968,68.14904,loop,False,auto-logged from signal loop
2025-10-15T11:09:09.779217Z,volume_spike,56.2801,76.38403,loop,False,auto-logged from signal loop
2025-10-15T11:09:09.917283Z,high_freq_entropy,65,76.38403,loop,False,auto-logged from signal loop
2025-10-15T11:09:11.062896Z,volume_spike,83.553,55.1659,loop,False,auto-logged from signal loop

2025-10-15T11:09:11.190721Z,high_freq_entropy,68,82.09637,loop,False,auto-logged from signal loop
2025-10-15T11:09:12.307981Z,volume_spike,64.5953,24.27859,loop,False,auto-logged from signal loop
2025-10-15T11:09:12.308488Z,volume_spike,21.6262,28.88786,loop,False,auto-logged from signal loop
2025-10-15T11:09:12.423651Z,high_freq_entropy,44,24.27859,loop,False,auto-logged from signal loop
2025-10-15T11:09:12.424164Z,high_freq_entropy,45,28.88786,loop,False,auto-logged from signal loop
2025-10-15T11:09:13.575373Z,volume_spike,14.0974,52.52922,loop,False,auto-logged from signal loop
2025-10-15T11:09:13.578381Z,volume_spike,56.1673,74.25019,loop,False,auto-logged from signal loop
2025-10-15T11:09:13.704354Z,high_freq_entropy,3,52.52922,loop,False,auto-logged from signal loop
2025-10-15T11:09:13.706392Z,high_freq_entropy,65,74.25019,loop,False,auto-logged from signal loop
2025-10-15T11:09:14.866593Z,volume_spike,73.0701,25.42103,loop,False,auto-logged from signal loop
2025-10-15T11:09:14.866593Z,volume_spike,61.3784,33.11352,loop,False,auto-logged from signal loop
2025-10-15T11:09:15.016488Z,high_freq_entropy,61,33.11352,loop,False,auto-logged from signal loop
2025-10-15T11:09:16.134014Z,volume_spike,58.2961,80.48883,loop,False,auto-logged from signal loop
2025-10-15T11:09:16.134014Z,volume_spike,5.8,24.84,loop,False,auto-logged from signal loop
2025-10-15T11:09:16.249680Z,high_freq_entropy,93,80.48883,loop,False,auto-logged from signal loop
2025-10-15T11:09:16.250202Z,high_freq_entropy,97,24.84,loop,False,auto-logged from signal loop
2025-10-15T11:09:17.367193Z,volume_spike,70.8523,56.25569,loop,False,auto-logged from signal loop
2025-10-15T11:09:17.483472Z,high_freq_entropy,42,41.79008,loop,False,auto-logged from signal loop
2025-10-15T11:09:17.484989Z,high_freq_entropy,82,56.25569,loop,False,auto-logged from signal loop
2025-10-15T11:09:18.621740Z,volume_spike,31.3609,52.80827,loop,False,auto-logged from signal loop
2025-10-15T11:09:18.624700Z,volume_spike,15.1632,23.44896,loop,False,auto-logged from signal loop
2025-10-15T11:09:18.772506Z,high_freq_entropy,39,23.44896,loop,False,auto-logged from signal loop
2025-10-15T11:09:18.772506Z,high_freq_entropy,41,52.80827,loop,False,auto-logged from signal loop
2025-10-15T11:09:19.914151Z,volume_spike,62.8539,52.45617,loop,False,auto-logged from signal loop
2025-10-15T11:09:20.030539Z,high_freq_entropy,83,52.45617,loop,False,auto-logged from signal loop
2025-10-15T11:09:21.151942Z,volume_spike,94.5229,85.75687,loop,False,auto-logged from signal loop
2025-10-15T11:09:21.266562Z,high_freq_entropy,64,85.75687,loop,False,auto-logged from signal loop
2025-10-15T11:09:21.267839Z,high_freq_entropy,79,33.03162,loop,False,auto-logged from signal loop
2025-10-15T11:09:22.391978Z,volume_spike,39.7645,73.52935,loop,False,auto-logged from signal loop
2025-10-15T11:09:22.538232Z,high_freq_entropy,74,86.76895,loop,False,auto-logged from signal loop
2025-10-15T11:09:23.687882Z,volume_spike,13.8302,55.24906,loop,False,auto-logged from signal loop
2025-10-15T11:09:23.692421Z,volume_spike,45.2058,82.16174,loop,False,auto-logged from signal loop
2025-10-15T11:09:23.830244Z,high_freq_entropy,47,55.24906,loop,False,auto-logged from signal loop
2025-10-15T11:09:23.833816Z,high_freq_entropy,42,82.16174,loop,False,auto-logged from signal loop
2025-10-15T11:09:24.951097Z,volume_spike,98.6051,43.58153,loop,False,auto-logged from signal loop
2025-10-15T11:09:24.951097Z,volume_spike,36.8253,71.94759,loop,False,auto-logged from signal loop
2025-10-15T11:09:25.093285Z,high_freq_entropy,71,43.58153,loop,False,auto-logged from signal loop
2025-10-15T11:09:25.095328Z,high_freq_entropy,19,71.94759,loop,False,auto-logged from signal loop
2025-10-15T11:09:26.246349Z,volume_spike,84.0813,49.02439,loop,False,auto-logged from signal loop
2025-10-15T11:09:26.246349Z,volume_spike,27.0185,70.40555,loop,False,auto-logged from signal loop
2025-10-15T11:09:26.394348Z,high_freq_entropy,37,70.40555,loop,False,auto-logged from signal loop
2025-10-15T11:09:27.551682Z,volume_spike,52.265,78.6795,loop,False,auto-logged from signal loop
2025-10-15T11:09:27.554188Z,volume_spike,83.5686,27.17058,loop,False,auto-logged from signal loop
2025-10-15T11:09:27.695686Z,high_freq_entropy,0,78.6795,loop,False,auto-logged from signal loop
2025-10-15T11:09:27.696209Z,high_freq_entropy,8,27.17058,loop,False,auto-logged from signal loop
2025-10-15T11:09:28.815108Z,volume_spike,49.6898,24.70694,loop,False,auto-logged from signal loop
2025-10-15T11:09:28.815108Z,volume_spike,81.1857,35.55571,loop,False,auto-logged from signal loop
2025-10-15T11:09:28.960085Z,high_freq_entropy,7,35.55571,loop,False,auto-logged from signal loop
2025-10-15T11:09:28.962132Z,high_freq_entropy,10,24.70694,loop,False,auto-logged from signal loop
2025-10-15T11:09:30.078851Z,volume_spike,44.9938,78.59814,loop,False,auto-logged from signal loop
2025-10-15T11:09:30.227997Z,high_freq_entropy,43,76.12475,loop,False,auto-logged from signal loop
2025-10-15T11:09:30.230009Z,high_freq_entropy,30,78.59814,loop,False,auto-logged from signal loop
2025-10-15T11:09:31.346016Z,volume_spike,81.9244,40.67732,loop,False,auto-logged from signal loop
2025-10-15T11:09:31.347590Z,volume_spike,12.4445,28.93335,loop,False,auto-logged from signal loop
2025-10-15T11:09:31.479728Z,high_freq_entropy,38,28.93335,loop,False,auto-logged from signal loop
2025-10-15T11:09:31.481272Z,high_freq_entropy,6,40.67732,loop,False,auto-logged from signal loop
2025-10-15T11:09:32.598806Z,volume_spike,16.5093,9.15279,loop,False,auto-logged from signal loop
2025-10-15T11:09:32.599809Z,volume_spike,74.6737,42.70211,loop,False,auto-logged from signal loop
2025-10-15T11:09:32.715005Z,high_freq_entropy,10,9.15279,loop,False,auto-logged from signal loop
2025-10-15T11:09:32.715005Z,high_freq_entropy,72,42.70211,loop,False,auto-logged from signal loop
2025-10-15T11:09:33.831039Z,volume_spike,98.4968,37.24904,loop,False,auto-logged from signal loop
2025-10-15T11:09:33.946288Z,high_freq_entropy,66,72.75492,loop,False,auto-logged from signal loop
2025-10-15T11:09:35.104581Z,volume_spike,81.4879,69.24637,loop,False,auto-logged from signal loop
2025-10-15T11:09:35.107589Z,volume_spike,30.5474,40.66422,loop,False,auto-logged from signal loop
2025-10-15T11:09:35.244682Z,high_freq_entropy,27,69.24637,loop,False,auto-logged from signal loop
2025-10-15T11:09:35.248730Z,high_freq_entropy,42,40.66422,loop,False,auto-logged from signal loop
2025-10-15T11:09:36.364541Z,volume_spike,75.446,60.4338,loop,False,auto-logged from signal loop
2025-10-15T11:09:36.366544Z,volume_spike,70.8068,31.74204,loop,False,auto-logged from signal loop
2025-10-15T11:09:36.485246Z,high_freq_entropy,23,31.74204,loop,False,auto-logged from signal loop
